leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
FLAT3fBhQxrSPyT1zvyf58uQGARiGtnoN3VW8R7i38kC,EARTHZeTM64X3UMYf5rcWonQkTCn3uifEwutBx6e656K,"",0.21314538043478262,0.14436141304347827,313.75,212.5,1472,0.1123392253547364,0.18362328009598777,true,0.0444304047369611,0.13881558291735988,true
HJQQFTic2nom954XggPikG7e9jy3LzQqyZLsLaprhpST,,"",0.15625,0.14375000000000002,6.25,5.750000000000001,40,0.03333051689733929,0.4497724381509996,false,-0.19466142613546994,0.3779074137897909,false
D32cBNvo9qmMyMSJzWqDPQ3ujYFuW9HHNjVkwxspezQr,YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ,"Olaf",0.18382352941176472,0.1436887254901961,50,39.083333333333336,272,0.07977311312930509,0.24517096470858013,true,-0.018162069654746885,0.20140805730906786,false
3hsiTfAvGGPxUdrEoaKfdju7Jypm6YDLFZcZ6dJXGvmT,4gGhS4PaKHsg5GWEpo4tHhMibdHMeRa5567NVubMEBiB,"Tarot",0.20372807017543862,0.14364035087719298,77.41666666666667,54.583333333333336,380,0.08730246252346985,0.22728074437446094,true,-0.0012599370807074295,0.18450592473502841,true
5LpsYxnc9m9E3ZZDa9EiqHqr3VcJW418kmMK4N7JHSL8,6sHtpsxU8KPY5cd6EbutSBUGaXnwu8r3voM3kgjSKoW9,"",0.1712962962962963,0.1426767676767677,67.83333333333334,56.500000000000014,396,0.08744735875305547,0.2242171158551564,true,0.000635832387746435,0.18261015526657454,false
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.20329830706363108,0.14265907764156452,464.33333333333337,325.83333333333337,2284,0.11653776681005468,0.1734856016905787,true,0.05373691491002746,0.12950907274429352,true
if4NttF3dYuRApxa25zmGmRobehEo3kU9jyeuZRHsxL,2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,"BonsAI 🌳",0.23227969348659006,0.14248084291187738,80.83333333333334,49.58333333333333,348,0.08447973318778776,0.23028704815958398,true,-0.005436514588795835,0.18868250224311683,true
9oGWd4zHcRjrXpoPccu9UsnUEEva9bkcT8qZuH4ZKVAc,GDeQhGxQeHC65MWt7o27NdjichewGMm7iCHuZLvgGrsA,"SolWizard",0.18467078189300412,0.14171810699588475,59.833333333333336,45.91666666666666,324,0.0823129079330804,0.23310573272529067,true,-0.008967097917516029,0.19221308557183703,false
GxzTe6Gw3qHTd6DKdXaoPWtEveMKnwMSftBJQ6qLNpg7,,"",0.18333333333333332,0.14166666666666666,7.333333333333333,5.666666666666666,40,0.03253232203711551,0.4475478432746639,false,-0.19466142613546994,0.3779074137897909,false
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.1692990373044525,0.14112013638186924,562.7500000000001,469.08333333333337,3324,0.1192505040155884,0.1662434592597407,true,0.06021810923361658,0.1230278784207044,true
Gdo6FaCtTQqGYsmDQrX2icSZeqDCdVizGzBDNbiqCGbJ,6k6Yo8kmwssvayHTzp8K4jtVwmyRyjvQx6T96DNJAdYH,"FilatovDM",0.16527777777777777,0.14107142857142857,69.41666666666667,59.25,420,0.08744411323759128,0.21967018813353173,true,0.003273703742783976,0.17997228391153702,false
4Kbcyn7JVPAWLRLPsNGTPmcNMvCkLTw51ZLRhqsUC6jP,9gX9MV3nGHRs1R9E52Q3vMg1tNGe5NHvzdfo3AMHnr5t,"",0.19076305220883533,0.14106425702811243,63.33333333333333,46.83333333333333,332,0.08236292138284744,0.23106798423758457,true,-0.007747779016684803,0.1909937666710058,false
8Ua6QwcSJmYb3w4Mvxf67Fqw3gK88SrbWnxR3NZ9mjyn,77vww1KxwCCsVRFioJbV4CGwTVyeyrf3KRC9SZdbHwtc,"Pizza Pool",0.16666666666666669,0.14093137254901963,56.66666666666667,47.91666666666668,340,0.08278855209702848,0.22968277775080256,true,-0.006571752116709378,0.18981773977103036,false
Cu4M3yd2LfMoGhmYxKszhVH18SPgt6TQvqnE4AWjNKwd,HfXwCe7o66x2bDC9LvXLPcP7FpxcDzDhWzxgrCJ9r44w,"",0.17353479853479858,0.14079670329670332,63.166666666666686,51.25000000000001,364,0.08417701091326885,0.22609815792402743,true,-0.0032793672832094195,0.18652535493753042,false
7ek3CDbxpGRdCVTJJpj6WPHmZrJqBCQ2RBQoqLHitx5L,8vqRKnHH77FdrBxSDR9KozJE98R1ETUJCSrFYqoYmbKh,"gitbash",0.17343750000000002,0.14036458333333332,55.50000000000001,44.916666666666664,320,0.0810191034647941,0.23219647967748877,true,-0.009593833524656203,0.1928398211789772,false
EyhATWGrsfmfRZtUpCDiyW8vH7CfkT5gy15RtvNPmqby,A8f4eVZPybix5Ep4W8Q6iAPZ83jo5Y2wWXttwF42MH87,"kaz4a",0.16502808988764048,0.14021535580524347,58.75000000000001,49.91666666666667,356,0.08325025573308066,0.2265278851536774,true,-0.004339761771941633,0.1875857494262626,false
7XSCAfoJ11zrQxonjbGZHLUL8tqpF7yhkxiieLds9mdH,EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,"Tuzem",0.2023809523809524,0.1398809523809524,11.333333333333336,7.833333333333335,56,0.03910304245120072,0.39391352466622104,false,-0.1503315017667421,0.3335774894210631,false
GtGKD86yixYZ71eZJaKyxtxkkrsLpG3XNVXQhc3LwDk3,J4JhJL3kurhw8RZKhXp3fFTjyd5NX2yCbKDBN1eMh1Uy,"",0.1636636636636637,0.13982732732732733,72.66666666666669,62.083333333333336,444,0.08762168256615321,0.2157811390934985,true,0.005694692941517046,0.17755129471280395,false
7X1kgrfYRwFd94yyE8tvsQF5aTFHdmoLXnG4q79onDAg,5TkFPZf79rezPXzCTP6DjH4NLb7Hw3jRsAme1fv431oz,"IuKni",0.2708333333333333,0.1388888888888889,19.5,10,72,0.04442179036325444,0.35881476919251704,false,-0.12176081415135268,0.30500680180567363,false
GUvKxvTWHXcy6o1e3WQnzE4vExVYgKiZJ8oBMqrqd27B,GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi,"Bodech",0.17361111111111113,0.1385030864197531,37.50000000000001,29.916666666666668,216,0.07066461684523452,0.2536890529296908,true,-0.031574205149941484,0.21482019280426246,false
31vn2U3Ue4fDHqB24PU4qNhynGnjNDtUhu5y9bHygbSw,5KZ2dv5fnpJGy9LjwXkvXX5M7U6NjqxW8UfbVkTph89n,"olikluk86",0.1837546816479401,0.1383426966292135,65.41666666666667,49.25000000000001,356,0.08182381574905925,0.22436175853203452,true,-0.004339761771941633,0.1875857494262626,false
6MMvVR2UqSkHz5Drt4mmpaS3DBv8kvcrFuKh4sWNGCqD,8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,"vasrox",0.1824074074074074,0.1375,65.66666666666667,49.50000000000001,360,0.08142192010237069,0.22283171233718396,true,-0.00380514616038298,0.18705113381470395,false
Bs19Z9SokV1s46jutN9tqqaCgYf1GsVyyytVfkzwn9qK,5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,"Empyrial - 0% fee, high performance and MEV profit share",0.1851038338658147,0.1373358182463614,695.25,515.8333333333334,3756,0.11693613999974152,0.16064684192781659,true,0.06207929158801825,0.12116669606630273,true
5NiHw5LZn1FiL848XzbEBxuygbNvMJ7CsPvXNC8VmCLN,FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,"Bukashka",0.18598178137651825,0.13714574898785425,183.75000000000003,135.5,988,0.10001105890743565,0.18523092629333882,true,0.03401944541203458,0.1492265422422864,true
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"",0.16730301018149626,0.13695219123505978,503.91666666666674,412.50000000000006,3012,0.11438893773102593,0.16314616789404696,true,0.058631633311063996,0.12461435434325699,true
indMGAW9rPd6d4Pe8YoN2gYRhUpLmEDdSGeQVo6kJ46,indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3,"Indigirka",0.16691767068273097,0.13654618473895583,55.416666666666686,45.333333333333336,332,0.07896286945714437,0.22582590770256583,true,-0.007747779016684803,0.1909937666710058,false
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.16824894514767932,0.1363396624472574,53.166666666666664,43.083333333333336,316,0.07773739432190131,0.22818873918825533,true,-0.010232431830316344,0.19347841948463734,false
CLdRznGdzSXqpAu3SNbYiaiXeDfbe3hJ7ZikFKybsSdX,93JNyhEhzyNQWAyqNRyCE8GN1jTAfR2NBT87hnrnYvAM,"eva",0.15770348837209303,0.13614341085271317,54.25,46.83333333333333,344,0.07942297131868202,0.22353512321697916,true,-0.005999183119390392,0.1892451707737114,false
3L7DRu7kTxNX1X73KxUDGeKjtHEhN1fd3cfBzK9QhH6c,5evi7HwSeD95YbvwMpA7cfz6uDFmovHXpcGYAwZbKsoz,"JustStakeIT",0.1665922619047619,0.13608630952380954,186.58333333333331,152.41666666666669,1120,0.10104830532355091,0.18082967209244621,true,0.03752032386619654,0.14572566378812446,true
DwVrdrJNTRYbgEKyHUUyAoR9t5MfSYkeGXM6UySRQBCi,GuPnsaM3j4ojKe2KJpcaAWNmhk5n2kaJxc8ZKkowdxrw,"",0.17001915708812262,0.13601532567049807,59.16666666666667,47.33333333333333,348,0.0795731280646217,0.2228016258858171,true,-0.005436514588795835,0.18868250224311683,false
32jCuWyy4aJjyv4gd4DSGBHmFU5KUSSfqbmPb9GpMin6,HFpuMHuQqUY9o5D4g5ByAJKEYQrMLjwcusDNjozXa4Dg,"",0.1951388888888889,0.13495370370370371,70.25,48.583333333333336,360,0.07948747595908938,0.219879049173208,true,-0.00380514616038298,0.18705113381470395,true
CwhdMezLucz7bcuWzStpLXgrzKGC2tBBiaVmJZjfprRN,VNbW721iu6uVkrx246N2BiQth8u4b4SCPJwH3JvUovD,"Sarmina",0.16260416666666666,0.13468750000000002,130.08333333333331,107.75000000000001,800,0.09445802175361126,0.18848434085596452,true,0.027607851433606542,0.15563813622071443,true
9oJWvtDMLLM5U5hQ8iZ5LjbZLtHHzys91hvQC6esmsrJ,8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,"Stake-Take",0.16574074074074072,0.13449074074074074,59.66666666666666,48.41666666666667,360,0.07913654083923975,0.21934141932810175,true,-0.00380514616038298,0.18705113381470395,false
Cn6VUkPFnFjJTg7bWdX72mvX6W2rqg15sNSvRugVNmFd,,"ValTim",0.15530303030303033,0.13446969696969696,6.833333333333335,5.916666666666666,44,0.03170379125873879,0.4243587921501472,false,-0.18133849049108164,0.3645844781454026,false
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.17372389791183296,0.13418406805877803,599,462.66666666666663,3448,0.11319202278933607,0.15837393564960342,true,0.06078798473785448,0.1224580029164665,true
CKwRED4NttAKmB4D2aos4uQqXqH1QehRoZLdRkyjLdGm,Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,"Gigaward 🏆 ",0.18803418803418803,0.13394764957264957,117.33333333333333,83.58333333333333,624,0.08948945656799104,0.19574431330074496,true,0.01914011825744326,0.1641058693968777,true
97MtLX5ajrR319PH8iLnctBpaLFoT3TNuUAtZfZaEn7U,Fgevrsfh8KsFN7eomRWS3N2bjKvqRBGMcEo9oQbT1ikX,"",0.18424479166666669,0.13389756944444445,70.75,51.41666666666667,384,0.08002659130034626,0.21553640006362337,true,-0.0007749054056660071,0.18402089305998698,true
3RbsAuNknCTXuLyqmasnvYRpQg3MfWZ5N7WTi7ZGqdms,4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,"anvel",0.16542065390749605,0.13382177033492826,276.58333333333337,223.75000000000006,1672,0.10469179328881992,0.16952232569359096,true,0.0473427939270929,0.1359031937272281,true
DjrYZ1dwyhSN5u2A346piLvCVQwbpJ7iui7YCDDCftPi,Ez5oqa7UBJosiUZ3YbXsjGfnZAdcGE7awrkRmcCWY3yB,"Accumulate Top Stake",0.21412037037037035,0.13368055555555555,61.66666666666666,38.5,288,0.07375841104288455,0.23018599304280912,true,-0.015068910162096091,0.1983148978164171,true
3fHDpgV7GG2fRirqYNFvAUfH5BnbQnRYDqeJBpVFKm8s,FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,"NeverBackDown",0.16497747747747749,0.13288288288288289,48.833333333333336,39.333333333333336,296,0.07377129328673818,0.2277147426502608,true,-0.013617251989924653,0.19686323964424562,false
EK26xTH6QLS5uubx12av6XrmKH2eotCwAG9r7SBhbhGb,2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,"",0.15583333333333332,0.13277777777777777,46.75,39.83333333333333,300,0.07398381836628468,0.22684871025045503,true,-0.012913295956716142,0.19615928361103713,false
BdoWLiPQSizJiHHS6WKHNW2cFZ4yNyidGcSkzkm1n3oH,2Z3wkL3hKB9ERwcPCDXLok7ZY5SKWC6m2ExhmDRRuCEv,"Celestial",0.1792695473251029,0.13271604938271606,58.083333333333336,43,324,0.07558282500634576,0.2226352789851503,true,-0.008967097917516029,0.19221308557183703,false
G8iCkG5QXykEmCKxe7yrXyXJapBUFxTQsiBUeeHtYmFJ,74DQRGa4oqepMGcz96obZvw5gJPEPwaPa9MTqbAfBi9F,"basist",0.21729651162790697,0.13178294573643415,74.75,45.33333333333335,344,0.07614615412040496,0.21845857536974497,true,-0.005999183119390392,0.1892451707737114,true
4vXCtYfPeracuQg3a67Zx4jvtJco6MU3LKip8ax6GkVq,EPrq1DvsWqX9CHBKgMU7gxvNvPbqRLhbqz2QzHcPFzab,"Zero-Holek ⭕ | No Fees",0.15128968253968253,0.13095238095238096,50.83333333333333,44,336,0.07503559375760085,0.21868677616679097,true,-0.007154515369096517,0.1904005030234175,false
3Mu44NfrRVMaruMfp4cDFphbyqw4emcPEXasJvy65Nes,,"",0.13020833333333334,0.13020833333333334,6.25,6.25,48,0.03174925668624898,0.4059787674070332,false,-0.16971773063253115,0.35296371828685214,false
F5NgZ5RtJW6fcDTcsYjSo8DgksbWx3mh4Ms2igbhHQTC,8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,"Kotofix 0%",0.17193877551020406,0.13018707482993197,168.49999999999997,127.58333333333333,980,0.09393050441539003,0.177693856814172,true,0.033784806768979526,0.14946118088534147,true
2oygbVMTfRmUykKM7ZnRiPs2RRnX1TpdTy1LhH2rxF18,3Grtx7bvWU7FPZDWZRdUUmigXBSfkJUzwdZqgfAapcgz,"",0.16265723270440252,0.13011006289308177,172.41666666666669,137.91666666666669,1060,0.09506119567467505,0.17557419156997014,true,0.036010191882589956,0.14723579577173102,true
HNcSu8SVg4fuRyM3XV255totbTe6NPGhPSApzxn4V5Jx,GiAsNLcrHMMwmd5H9RqAxKgbwoiBVw43Yb5b9eL2uhWh,"",0.19258130081300812,0.12982723577235772,63.166666666666664,42.58333333333333,328,0.07369859545953354,0.2186145566033681,true,-0.008351862227200552,0.19159784988152154,true
SerGoB2ZUyi9A1uBFTRpGxxaaMtrFwbwBpRytHefSWZ,BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,"SerGo",0.16677405498281786,0.12972508591065293,388.25,302,2328,0.10500554103231746,0.1592285959881788,true,0.054096652766179316,0.12914933488814168,true
72i2Cdw5aa1S11uDvhfZVGGtAW8FbyxaBRN58hQqaSMn,Fxnh7reapaQPZdbLPpFG1svuEGcJvibnT1Q4N8h11g4A,"MoonCat",0.18104005167958656,0.12952196382428943,93.41666666666667,66.83333333333334,516,0.08242085330995047,0.19773935860720915,true,0.011914820127580217,0.17133116752674077,true
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.17023273273273273,0.12950450450450454,75.58333333333333,57.500000000000014,444,0.0795437670311211,0.2038940495171606,true,0.005694692941517046,0.17755129471280395,false
DBgg9fbzMLBHyjvG3F1dJ8tMSwFZsBhg5vmYEtXiVngx,2WH4BuYLSfZGVPzhorGKvkCye51U3AiiVicxZbfNccvz,"Sunglasses",0.12916666666666665,0.12916666666666665,5.166666666666666,5.166666666666666,40,0.027885085356606637,0.43405834153581624,false,-0.19466142613546994,0.3779074137897909,false
76qvvT56uoMDwdCZEekRH7FJZLvhkgmoi2iNuTK7T9HL,BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,"VovaZero",0.17576291079812206,0.1287411971830986,199.66666666666666,146.25,1136,0.09490926001674536,0.1723367619629304,true,0.03790267968178193,0.14534330797253905,true
6mCzwUFcdTuz6fFJRA8nY1iXNRJqPpXU1PvCfANfVXhh,2juzdQw3k2udsuA2JfkXk4Aw4psZEAnnk4sBHzwC5ZX7,"Fenix | 🦅🔥  0% Fee + MEV",0.16752283105022833,0.1278538812785388,48.91666666666667,37.33333333333333,292,0.06982810243582564,0.2225608252470797,true,-0.014335623782088178,0.19758161143640918,false
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.16086817015034838,0.12710345108584936,5264.25,4159.333333333335,32724,0.12011165360013272,0.13444006066552872,true,0.0816139056019017,0.10163208205241929,true
GX6kCVtpvFTGsedV72nK5K6VzY1bTCvqFmrtHkuZHGsX,4CaonBV9LeqJ2oGhTdbNMWKFcHMbLmCnpCyvrRZtLkz3,"Darvin",0.1581846799580273,0.1265083945435467,603,482.25000000000006,3812,0.1070276217559587,0.14894356001257875,true,0.06229709963032007,0.12094888802400092,true
2dza8h6n4PkVL5xpYtbVbYJ2PXqQzFFpb7YFP4jeG9fH,2DpnT6to3eJsXeg1Tk42XFCXLMKL7pGzMKFwQS5CNK6a,"FastNode",0.15778688524590162,0.12636612021857924,38.49999999999999,30.833333333333332,244,0.06497500383099783,0.23140667558452957,false,-0.024290179665208758,0.20753616731952973,false
E5zpFqkvA3kMjCAgiGVmDkq2HmnZq4TZJbJ4AdJwhdC8,2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,"☀️ Turquoise ✅ 0% Fee + Jito MEV",0.15483539094650206,0.1257716049382716,100.33333333333333,81.5,648,0.08349296426949741,0.18513446024582708,true,0.020495057834322775,0.16275092981999822,false
2XQgZciomz7MoPNUz5YsrPkPsGg43JHaY5EDgQi1S68E,HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,"Penguin 🐧 MEV rewards",0.2202690972222222,0.1254340277777778,84.58333333333333,48.16666666666667,384,0.07359339400087656,0.2056844501569252,true,-0.0007749054056660071,0.18402089305998698,true
FJDmjm2bkR49AxtBvABQphrYwjdjB54BP4XCW7ht4E4M,8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD,"sunny_bubiik",0.1516544117647059,0.1253063725490196,41.25000000000001,34.083333333333336,272,0.06652161320625438,0.2235958478390883,false,-0.018162069654746885,0.20140805730906786,false
2B5wMmBQkMHu9V5JbUyJuf2mJJUU286qKPsZzvQQjTNQ,3LAzTH2Fbsza2wbnKgrDcQKdaQRshQkb4w4vk12E5KH2,"zero",0.125,0.125,0.5,0.5,4,0.003891113049030337,0.8393420890891251,false,-0.8136878318749281,0.9969338195292492,false
FnmguM37ximrQQXsJpBjPxem1LSr1CAnaED9JHujAhYW,5rLhUQWKogfKixoUr3XxrMDJEx8FPWBnXCdVgH7YEFGT,"Calm Crypto",0.15178571428571427,0.12475198412698416,50.99999999999999,41.91666666666668,336,0.07044011464645854,0.2114160316543512,true,-0.007154515369096517,0.1904005030234175,false
EBoKqyT2kCabcHXgpF7ScwrHgGUsR821xkTJsHtP2JJi,4DW4nrbGrjXRhhj3CH3AYgocExfqEoCCSMxZ9uzc3NpK,"Irishka",0.1377887788778878,0.12458745874587461,55.666666666666664,50.33333333333334,404,0.07393763937043615,0.20235257918882563,true,0.0015411997998313332,0.18170478785448965,false
LitxAVo3RnYXD2sX1TyRJxfnKy48amXgyGiysPZjZwE,D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,"Litx - 0% Commission",0.18380801687763715,0.12368143459915613,58.083333333333336,39.083333333333336,316,0.06842448219591757,0.21334244493895804,false,-0.010232431830316344,0.19347841948463734,false
7LMg8n5DRe5UzSH1Qyn7say9HQshWjjnaURMBaNgxCYE,8SRc8gaFpmnb2behQp6KXZxrt9KcV56eFTzUDhzk4qei,"",0.13182153392330384,0.12205014749262537,59.583333333333336,55.166666666666664,452,0.07411296074035023,0.19448087304770434,true,0.006458515216006461,0.17678747243831452,false
BMW2PUr7yweA54zC5CoBnjWqNFwL8W9vHUvYvb7cPbLN,BMWeZiBXAzBxnM8NktnCgh4TWMhQ1Trq3NWiCWNmqxXi,"",0.12152777777777779,0.12152777777777779,2.916666666666667,2.916666666666667,24,0.017472754880780206,0.5183423690167812,false,-0.2779686031041455,0.4612145907584665,false
AUa3iN7h4c3oSrtP5pmbRcXJv8QSo4HGHPqXT4WnHDnp,VMP1iN9D34jQo1GFvJs87SWQxvs2eL1VEkT3aEU7nEG,"Bearded Validaᛏᛟᚱ",0.13583333333333333,0.12111111111111113,40.75,36.333333333333336,300,0.06552719220492627,0.21309275411370682,false,-0.012913295956716142,0.19615928361103713,false
CGXbP1cfmydnhHx2HYwgJfSe1UK7k6AamSm2YcpYTJqr,4VYA9PECtNzDRXNHKepzMprS1Y6nxKF4oRRnwkJqQZys,"",0.14132882882882886,0.12040165165165168,125.50000000000003,106.91666666666669,888,0.08415554091832794,0.16937201170448735,true,0.030862509575083998,0.152383478079237,false
7TtboPzuUFJg5gCjnPVJKmBRZhfEmoAnNWXdsX81N28T,4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c,"darko | Platinum validator",0.15850225225225226,0.12007319819819821,187.66666666666669,142.16666666666669,1184,0.08803572784247521,0.16170230223754156,true,0.03900287091861792,0.14424311673570306,true
6cgNsURNykJ8H7eLQu7XbLZCAc2yrCFgkfWaEWHYHXDb,5m3oE8X1HokEpjXJv9eES98JiNuD9yp1T9TDCuxvZZDR,"Rust = 1 Love",0.17478813559322035,0.11970338983050846,41.25,28.249999999999996,236,0.05969959857982875,0.22555024238611804,false,-0.026238436670144888,0.20948442432446587,false
Hs7iGFYpeuPhZGxGpYRfGkUW2m7wWkAGmw9xA9bc1tHi,6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq,"nik4",0.1735159817351598,0.11957762557077624,50.666666666666664,34.916666666666664,292,0.0638949757777078,0.2127572025975321,false,-0.014335623782088178,0.19758161143640918,false
hN6om5PAp87yuy5UcVbwn5fXhWF3pEJcarFGXe4c6XQ,HBuFNK1dRGsqbrornwge5YVpN9AYF5T2issPmPdvLBWk,"Ikari",0.19411375661375663,0.11904761904761904,48.91666666666667,30,252,0.06058050705969242,0.22068636400867853,false,-0.02243544922151894,0.20568143687583992,false
6m5vsg6XfsVUroo1zzZmB4YgFmV6ykLiwEXb6choovpc,8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4,"ElagabalX 🔥 Zero Fees + MEV Boost🔥",0.14338235294117646,0.11875,97.5,80.75,680,0.07859917206195963,0.17550437893527862,true,0.022188823093359886,0.16105716456096109,false
GbEV1RH2cGDWLXXUEFJ8ryP3B1guHjkQ5LPkhes8BsME,BGhFJPWxDdr8ATxFYEBifgRaZXta2nZ16oav2pdwiBck,"",0.15294715447154472,0.1173780487804878,50.16666666666667,38.5,328,0.0645788351416556,0.2039342787957019,false,-0.008351862227200552,0.19159784988152154,false
DRvqSY8pMgWPMPpNMnof4S25qp6VySBC4hcvi9EBu4ZP,DR3Gt31cATSx4T6qRTaWcPzLKP3FSYpqrZ74iDHVm5A5,"",0.1547619047619048,0.11726190476190476,65.00000000000001,49.25,420,0.06911023564710841,0.19204149865078887,true,0.003273703742783976,0.17997228391153702,false
HrM8x5Xn6ugoHqfLc7MCr8K7D34Z3NBc1TcuohCJ2ksz,7zFvisPXq7xCFoSAL4oxZhRpDonmf8NxQFuLNGW4UYFh,"Ulastake",0.15004960317460317,0.11703593474426809,453.75,353.9166666666667,3024,0.09617656364470234,0.14171008269028962,true,0.058697157428408156,0.12454883022591283,true
Goo7uPA1ASVX2Ws4JW1eAjQxBcTtjMdpAHBtPBzi8yN6,H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo,"GOOSE",0.1410501700680272,0.11678890306122447,442.3333333333333,366.24999999999994,3136,0.09629421642354677,0.14096515223111664,true,0.059290464337800185,0.1239555233165208,true
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.13723241590214066,0.11678134556574925,59.83333333333333,50.91666666666667,436,0.06942268871117951,0.18985578986258306,true,0.004909943311888015,0.17833604434243297,false
animLYt16FXKhMLf9gEdZJbrLCsthGtj8BYSxYLLay8,animtzgCeqLcQHYAwN1GFZUZ8cqNhLvJwqWah14zRM9,"Animera Validator",0.16597222222222222,0.11666666666666668,19.916666666666664,14.000000000000002,120,0.04390219956745767,0.275305710335829,false,-0.07366339310306005,0.256909380757381,false
caraQ1NEwdXDjP8RE28XhiPmzCGNqF5zLNqvjoeDNQ3,CaraHZBReeNNYAJ326DFsvy41M2p1KWTEoBAwBL6bmWZ,"CARASOL",0.14679447215295097,0.11585619285120533,470.9166666666667,371.6666666666667,3208,0.09565319822865417,0.1396672699755045,true,0.05965535723258036,0.12359063042174062,true
DFVotShyYnzh6Z8vSmmwWwDWmsfFdhoGN4z7vdgGSrth,GN3CMRBRrYb5D7h7xkSRgQB63emxQEng9KoWB4kuBs2a,"Bro Stake",0.1701388888888889,0.11574074074074076,12.25,8.333333333333334,72,0.03337997930208597,0.33160251355854264,false,-0.12176081415135268,0.30500680180567363,false
7cvpkJPcvNX1DpkyYzP9vtKrLUr9xEjb8AxcBT56bnjS,H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr,"SOL STAKE 0% FEE+MEV 🚀",0.14101328191945162,0.1147707797772065,438.8333333333334,357.16666666666663,3112,0.09438106859943646,0.1388898457615248,true,0.059166028228807094,0.12407995942551389,true
STA5dMZHibCkLtWGXmEADpdkR8VRkGTJf1gTSMyJ1YU,D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA,"SolTA",0.14589080459770115,0.11465517241379312,423.0833333333333,332.50000000000006,2900,0.09361075428551364,0.13970135900480668,true,0.05800059384034141,0.1252453938139796,true
