leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
4rXLQVw4iYJeuveo3nVHs2pUPcBjRjevyCwrWRT2qavv,3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi,"Bazel",0.36416666666666675,0.25833333333333336,36.41666666666667,25.833333333333336,100,0.1282460932203122,0.45196307432353044,true,-0.11803481422952945,0.3396883223238809,true
BTHhx7ckenRvXmL9sd34UQiNRU3txCYDma5ASfA8sfN5,CUoE2FDBKfmPsEN5NSH8xToXcybbJrbNaBHKdpYgNaQB,"HarryHolder",0.35054347826086957,0.25664251207729466,96.75,70.83333333333333,276,0.16890124914677868,0.369688935732939,true,-0.026931721630515118,0.24858522972486657,true
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.32825203252032525,0.25558943089430897,107.66666666666669,83.83333333333334,328,0.17412524518008796,0.35861686345718835,true,-0.01554090717622049,0.23719441527057195,true
Ft7vbKXZULMQyfxCaMUzbMx55YyDbAHP8WzaWfJpty4q,52J4Nhv5u3bKiKBw5nvAJjUigoWHfP7PBQCfC4craVEY,"RocknRolla",0.29216269841269843,0.25396825396825395,49.083333333333336,42.666666666666664,168,0.14752187932989796,0.40108490288570825,true,-0.06574377926619245,0.2873972873605439,true
4kpGkEypMTgqSDh5GEQa2YZdiHsnPse2L2G7fPQS2Fvg,C2bJpaAU2cBupABkV5p9ed37sn7z8f2nfXqZ1gFBNBvv,"martta555",0.31094527363184077,0.25342039800995025,83.33333333333333,67.91666666666667,268,0.1651706333879284,0.3680348315803408,true,-0.028972699107212688,0.25062620720156414,true
ALTph32sY6zWEBa35tNyYZ9eeLq7ShKmybVfJCU7MSLF,dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,"lapsky",0.32759661835748793,0.25301932367149765,90.41666666666667,69.83333333333336,276,0.16590349799718312,0.365817061843523,true,-0.026931721630515118,0.24858522972486657,true
4UwqrkGpterTBEvREHWNcM2vvHvpqYvViPLVZo8673Xi,66PSXQ5Z7mFqLZFEMYD657PJFGqwqqqLoFa1rkrp2S7G,"VXTbit",0.3527298850574712,0.2528735632183909,40.916666666666664,29.333333333333343,116,0.13099543178403322,0.43180177869747566,true,-0.10166587753719035,0.3233193856315418,true
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.3447420634920635,0.2527777777777778,579.1666666666666,424.66666666666674,1680,0.21385766933947653,0.2961130226374716,true,0.054990248753087646,0.1666632593412638,true
FaHhtym1F1ZersAivvZZTEJrmzrdTwTe3pzHX2LmUUFd,9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,"StarPaw.wtf",0.3073347107438017,0.25258264462809915,148.75000000000003,122.24999999999999,484,0.18405066352363225,0.3361208696613071,true,0.006798768466855176,0.21485473962749627,true
5cCWaWZqWZ2D7mCW1QBNL6pTRL2jGJ5WfrEsTaNSoPXT,5CcxrEwDtJYJWatpYd3Ngo5TjZa61WTR279KetxRXJde,"Ordnung 🇩🇪 | + Jito",0.33533653846153844,0.25240384615384615,69.75,52.5,208,0.1548210336964575,0.3835785321867007,true,-0.04786019199220183,0.2695137000865533,true
3Urw79qk7EoFoxwPurb8j3RiSK21pcP1mSVe1q7HGXbk,BrF3uiDCn4yX55kZ5wcGN6NBUdg9pksWRzaniBALJLJu,"dunker23",0.3076636904761905,0.25111607142857145,68.91666666666667,56.25000000000001,224,0.15663516583151896,0.3771043331117918,true,-0.04208781336196761,0.26374132145631907,true
5NiHw5LZn1FiL848XzbEBxuygbNvMJ7CsPvXNC8VmCLN,FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,"Bukashka",0.34249281609195403,0.2503591954022989,158.91666666666669,116.16666666666669,464,0.18084228775764005,0.33564921844599355,true,0.004580438254992686,0.21707306983935876,true
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.2992021276595745,0.24867021276595747,56.25000000000001,46.75,188,0.14793006256627944,0.38686597592127453,true,-0.056087699507206365,0.2777412076015578,true
CoGag5j1bx21KY2s5fyym96UTDV3GouoLz24g1ZXMh6q,Dcd4JMKNuAzoSbV48FmpmdiA1iPZ1FpZp4QPjBXdrNj1,"2hub",0.35208333333333336,0.24843750000000003,56.333333333333336,39.75000000000001,160,0.1412988778096028,0.39906018115610253,true,-0.07010420211095554,0.291757710205307,true
4DBSKsjbs66piUiQ6dUjw6cdVzAGc4FgeWSZ5UVPY5kr,Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,"Reveleum",0.28125000000000006,0.24819444444444447,168.75000000000003,148.91666666666669,600,0.18634711234677115,0.3224341648892267,true,0.017394410045332168,0.20425909804901926,true
94HgFvsD8zm7UXJ5KJxN4zW5nsdhZWY2LFREjfaFEHwR,J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,"JokeyKitty",0.34481981981981985,0.24786036036036038,255.16666666666669,183.41666666666669,740,0.19157573993496105,0.31425325224111406,true,0.02669556833099873,0.1949579397633527,true
8fp2i8jhVcspsXUcHMQAnfQknT9nmuxFASdv6kV2FkwU,Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,"alex_s1",0.30126404494382025,0.24719101123595502,107.25000000000001,87.99999999999999,356,0.169775805793614,0.3452277024417136,true,-0.01046963454694344,0.23212314264129488,true
5L6SdhTp7QsJHrQAxHRQ2NEH4AfCApBKDgPwuF8F9Exf,DdAvpE1oUuV1sNUxLgtCfC6ZwhgdyPksoXU9EfYdXL5U,"bornslippy",0.30689102564102566,0.24599358974358976,63.833333333333336,51.16666666666667,208,0.1497379213012079,0.37671082428119074,true,-0.04786019199220183,0.2695137000865533,true
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Magnum Staking",0.2920238095238095,0.24571428571428575,204.41666666666666,172.00000000000003,700,0.1882325544327798,0.3139605264171295,true,0.02432521200140557,0.1973282960929459,true
AWHfhBSMN7rX7NEDrKNfjnUyR7W1xpfistTy6w9GqT6U,5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,"Helblaster",0.3420138888888889,0.24537037037037043,49.25,35.33333333333334,144,0.13468671437785357,0.4044935568932408,true,-0.07989121951674526,0.3015447276110967,true
J9GZMuGa6LMDW6wMRerpkv2myqPnjNGSaRB5Z3KsNi3f,77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,"WS4m",0.31375000000000003,0.24395833333333336,251.00000000000003,195.16666666666669,800,0.1899964736514656,0.30742933966314445,true,0.02991197060645258,0.19174153748789885,true
FkoQCiGFNajMcobweNTVEL7qAWPkNRouqphjnk4ApXgA,9kkP5sRnyHD3qkyHykyWwbP9pQQcTWnzLPHtDcRxaE16,"",0.2952302631578948,0.24205043859649122,89.75000000000001,73.58333333333333,304,0.16020358192939668,0.34836647358341055,true,-0.020434357555244267,0.24208786564959572,true
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.3345420932878271,0.24182309442548355,392.0833333333333,283.41666666666674,1172,0.1966527369355247,0.29357727279940893,true,0.0439755761529725,0.17767793194137893,true
7qhVdVXB8AQDPkyMsp76VF8LphuCwqSYtr9SqkQQZbRg,6bb3VS1Mx1UBEiyFbrdh4QeB4FRVCBwreL3C9mWvKWiH,"Old-Ben",0.31016279819471304,0.24181979368149584,641.4166666666665,500.08333333333337,2068,0.20714795976021755,0.2802436594963898,true,0.0605001527265313,0.16115335536782013,true
2oujYrRmtDDTF3b3JUgsZ34TkcyrozMjgRHBQE9R6K8i,Asns2MR4Su8domaswW1qnMcBBbzcW1SfJurPweKXgvd9,"zankinpro",0.3041666666666667,0.24125,60.83333333333334,48.25,200,0.14451853653969451,0.37439200970584063,true,-0.051002812834270564,0.272656320928622,true
4nGV3oRHi9Fkk7HwakFS1ZjVq6U7M2v1p5xLrAbYLQtZ,5okzFSJ474W7xZ75Xztdcvr4Kh61ZQzEW7eZisCdHxzc,"BlackHole 0% fee",0.3158052884615385,0.2409855769230769,525.5,400.99999999999994,1664,0.20264712920924477,0.28399383497379166,true,0.05472244623206191,0.16693106186228954,true
CgX2X6x4kDpxbmAdAPPFFCs7X26b9V8i7hpeYTRHq2hS,6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,"PolyWitch",0.300925925925926,0.23996913580246915,65.00000000000001,51.833333333333336,216,0.14639081372977747,0.3676053158628583,true,-0.04489381928923021,0.26654732738358167,true
5Y1VqvwH5ep9JGJ4hhzxFoupy5Ndkk49ggKpWqAcjszs,Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD,"MSK",0.2943989071038251,0.2390710382513661,71.83333333333333,58.33333333333333,244,0.1501088320517086,0.3585160336461551,true,-0.03568685164631817,0.2573403597406696,true
7aL9cw8khXDftH1JcWrPEe5U1dvobEHmvQW1DEFL7dRL,FKSXgi9YVuMwUzc4miWhFnJPMTbjJ53XMFgyoCZCo8c,"HighTower",0.3543518518518519,0.2388888888888889,318.91666666666674,215,900,0.1881983093369291,0.2982172203695074,true,0.03453956462160733,0.18711394347274413,true
6p5sKuoNsipkg4TZdtHefFYWBDiMLKeLfQQjp24ztu2d,uCAkd9fN7Gj72iDYKCVRBhNMC1qqzuryZBaZ1MHDpoJ,"",0.28495762711864403,0.2387005649717514,67.24999999999999,56.33333333333333,236,0.14861520096283692,0.36028441121432236,true,-0.03814943764936286,0.2598029457437143,true
HnvAnkcnGb9by7sKK8nqfYk1AkgxBzhnC1DQHn9rHDNS,AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh,"G-Scale Validators",0.27948113207547176,0.2386006289308176,59.250000000000014,50.58333333333333,212,0.14461946774712925,0.3674218237616023,true,-0.046356016376172385,0.26800952447052384,true
6xct3c93fs7s8Dm5j3rVabTDZD7ahtwFDTzydpFTuiEn,8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG,"Robobo",0.3021739130434783,0.23858695652173917,278.00000000000006,219.50000000000003,920,0.18842700276383806,0.2972096990021936,true,0.03537332943097768,0.18628017866337376,true
FU8F2V8yCFhseHDc1CJ5Sj1e5AbGNh3MnSe4REYX7a3P,A9YmK82uhCXieM9Cw9gN7W1F2KCxa8U1ArA6qxnyYcXQ,"C-Key Validators | 0% fee + MEV",0.2976017441860465,0.23853359173126615,614.25,492.3333333333333,2064,0.20402313095168176,0.27685115181189457,true,0.06045141024409354,0.1612020978502579,true
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,"Valera",0.3199013157894737,0.23739035087719296,97.25,72.16666666666666,304,0.15634881818618063,0.34334311930719796,true,-0.020434357555244267,0.24208786564959572,true
DpBNTa3rMVHhnFZ2UH58ifqNiDQvEXLgJam3Urun2N86,9b9Th2hxmgf49rzs2mQcg1hHoasmQT51DDwUH1jFtPtk,"M4711 Validator",0.31808035714285715,0.2358630952380953,71.25,52.83333333333334,224,0.14447254287869757,0.3606919477786278,true,-0.04208781336196761,0.26374132145631907,true
B5YQWFwLbEJzoXjujsaEYhGdpcpoAzz7cvqpXvr6rpSB,CY3tZ2Rh3tHHC2SAmiJUGMAj1b9uPpzr5YQ7b53PfANe,"RocketStake 0% fee",0.288265306122449,0.23554421768707484,56.5,46.16666666666667,196,0.1393147005461805,0.36969219356345345,true,-0.05264579472189941,0.27429930281625087,true
2PawEGWYNpMF6a9daRSVbUgWZw3PkLeY5VR31sKu5MYx,Aq9DBA3EtBRU19Vk1NKBCEReRaZNv9eSR2VexgbZteu3,"gsnode",0.29662698412698413,0.2334656084656085,74.75,58.833333333333336,252,0.14674272713000802,0.35039364273206414,true,-0.033342482695774514,0.25499599079012597,true
3yVYQsesS7eUEnpvyBS9FmZzFz1YNauM6Mg3M1oBbDC9,CSWfwhactcdyK2YcRmk3Hx1AZzNKDFnCecwiYsJDkuSm,"YVa",0.3149154589371981,0.23339371980676335,86.91666666666667,64.41666666666669,276,0.14981503293530032,0.3446950579440927,true,-0.026931721630515118,0.24858522972486657,true
CQicKXFGuG3JGUHWYyuGQYuGJ4PtKSCDs91kbW7G6dCm,FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,"Kraft K",0.2926509186351706,0.2326115485564305,148.66666666666669,118.16666666666669,508,0.16806575600234153,0.3126308497749326,true,0.009285852864418354,0.2123676552299331,true
F5q2LhC4246qJwKN8anB9UPCKQAtvpoEpxZ8uiw4fsgz,3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD,"ZinaFont",0.27676151761517614,0.23238482384823844,136.16666666666666,114.33333333333331,492,0.1669691543426836,0.3137757205216382,true,0.007647990718439537,0.2140055173759119,true
7aR6AjK87ehUxwEJrPpnoizUKtxJKxqZCQCEGD3h1Xgf,B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw,"Bukovka",0.31848290598290596,0.2313034188034188,248.41666666666666,180.41666666666666,780,0.17801546267765392,0.29482151754046854,true,0.02888116747770582,0.1927723406166456,true
HoXANZnWTGeePertqWkMEnnhgXjTjzpfWaT2kja2ZgVU,4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,"SolShield",0.29863813229571984,0.23127431906614784,307,237.74999999999997,1028,0.1842323684483878,0.28611509681506375,true,0.03944679206773721,0.18220671602661423,true
EBoyo2DA2wQtnfGgVcGUCi48MguJFBNEdMt6V9dSns9r,CsfWHXyL85Ur2vsfJcxg8advGyfFa6FbCWMX22qbsqmk,"ADevRocket",0.28567708333333336,0.22968750000000002,91.41666666666667,73.5,320,0.15167283070453047,0.33211991028148663,true,-0.01711075197880481,0.23876426007315626,true
H68e2XUdXK3j8ibFv61VymvHn6AEhHPHLZSmbbQnZp1M,FxQLh2b8JnBFwPw325tix5x6BEJ7ibmqz2LyKLZWiGAX,"Eclair Stake | Elite Rewards & Security 🛡️ (5%)",0.28137351778656133,0.2296607378129117,284.75000000000006,232.41666666666666,1012,0.18242888404996688,0.28486046128994597,true,0.03888473644516842,0.18276877164918304,true
63sJMcjh8r7W1oXjrNZrG4nc4UX6cQVonUHp9vGDUNdW,FkK9cat6c8zhLXeYFn4UTvy6fnSLB4p6SCbRQQfdFkkP,"elephanton",0.3137254901960784,0.22916666666666666,42.666666666666664,31.166666666666664,136,0.12054298796521998,0.3920395673034144,true,-0.0854204217175774,0.3070739298119288,true
Ca5e3b2AmrL72V437MEZMYTLnNUEXTr2P1TZcGQgJPyP,CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,"Vietcong",0.3125,0.22916666666666666,76.25,55.916666666666664,244,0.1421823275933301,0.3477908641585101,true,-0.03568685164631817,0.2573403597406696,true
7htu6a3yrQgYTq9XS57BUcQ1dDKnCq7ETrowgemS97xs,DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,"VolanD",0.34126529051987764,0.22811544342507648,297.5833333333333,198.91666666666669,872,0.17774671005460946,0.2877621975657203,true,0.03332444760467394,0.1883290604896775,true
3Kzdcmu6yWE4AEhFdxAoWncLijpwzNB95JThHRXzvf5k,6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,"byasa mencius",0.2923376789366053,0.22667433537832313,762.4166666666666,591.1666666666667,2608,0.1964080374051929,0.2600950629379855,true,0.06601220030883528,0.15564130778551616,true
cybi55ebub37HZW9YmRaLh59Lh3kqaLTsEBQwW6vFkC,VaCdXKupamusfRsDf9Ai7e8Up36Z4f3MP6SqhnM7c76,"CyberAlex 👑 MEV",0.28262578616352196,0.22641509433962265,59.91666666666666,48,212,0.13508105369036122,0.3542132905052435,true,-0.046356016376172385,0.26800952447052384,true
6kEtLATdCXttEJs9iXj8DfFsWYjQ6uUysN8KWxshJKLu,AsiGmWgxcbZm3FdbYHJ241pqt7r5FjUndATazYeJ871w,"BAZYLA",0.3559027777777778,0.22569444444444445,85.41666666666667,54.166666666666664,240,0.13885311127416983,0.3450836803774779,true,-0.036902753039922756,0.2585562611342742,true
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.3094175170068027,0.22555272108843538,242.58333333333331,176.83333333333334,784,0.1729958683409058,0.28850636210499764,true,0.029090479662638155,0.1925630284317133,true
ADtaKHTsYSmsty3MgLVfTQoMpM7hvFNTd2AxwN3hWRtt,DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,"“stryker55”",0.2659143518518519,0.2254050925925926,76.58333333333336,64.91666666666667,288,0.1447434446328875,0.3334897619052827,true,-0.024031218354029535,0.24568472644838096,true
7DWfjmZtryurJtUrpyALuuGqby2tjPzMjZL6vL7ujRBk,jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,"igor171M",0.326264880952381,0.22507440476190477,73.08333333333334,50.41666666666667,224,0.13597346412044897,0.34897943531020376,true,-0.04208781336196761,0.26374132145631907,true
HsGWhcLqVsue45i4vMxku3YEVGF5cYxUSTaa6gwieSGN,BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP,"Gaveljas",0.28912601626016265,0.22493224932249326,142.25000000000003,110.66666666666669,492,0.16054112748114424,0.30574347807560187,true,0.007647990718439537,0.2140055173759119,true
2wncJF4QCGJThRLZvTmnQqiDNtkpV6JQ4sw3rwrtiZRA,FD1S7VFjDhWXwq5hnFpmAMqnt8cadQf9o3pNzr3ETJTZ,"estet008",0.2802083333333333,0.22395833333333334,67.24999999999999,53.75,240,0.13747888282433554,0.34319168598966443,true,-0.036902753039922756,0.2585562611342742,true
5FcsE54M1c1jCRwGo9kiMrLfZd67rEy9PnmeTbJ2rLoW,DepooLoEUsBurWjv2xXnb4qfVFnExRCvAma94mcRzcmc,"",0.29523026315789475,0.2222744360902256,628.25,473.00000000000006,2128,0.18923888821867157,0.25923306547547037,true,0.06121471717376169,0.16043879092058977,true
A5nvA7aUhcQWBeKFaf8WC7e5Ryzp4piuWc3hkvpLfgSs,GdRKUZKdiXMEATjddQW6q4W8bPgXRBYJKayfeqdQcEPa,"Supernova",0.3010752688172043,0.2217741935483871,74.66666666666667,55,248,0.13686179289962372,0.3386959789393079,true,-0.03450048713584593,0.2561539952301974,true
UUcsYKGXbrecWLTNn4LK1N21Px1Ra5c3VsFJzAtzZPk,Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr,"spiva4ok",0.2667349726775956,0.2209699453551913,65.08333333333333,53.91666666666668,244,0.13567718586763466,0.3388601377909448,true,-0.03568685164631817,0.2573403597406696,true
GVkVZ5yzu1Ukfng1GPfipg1fG6S9hF4z2Uwcn6T7WWeC,8CKQeLWLkFXD9kg2U4y238i4eQrAxsoVtNA1dAtysbfJ,"🌐 Crypton | No Fee +mev share",0.3099160206718346,0.2199612403100775,319.8333333333333,226.99999999999997,1032,0.17404323068839372,0.27397535454979494,true,0.03958525963164945,0.18206824846270198,true
DLupiSkASr2wkSLazQodYL3M8v8zvtpoGrJ1nLc9bysK,He4AUUbyUciqmWuAga11ucr2tM64GA3NqFXYEPmHPv6t,"Avada Kedavra 🐍",0.2747274143302181,0.2198857736240914,352.75,282.33333333333337,1284,0.17832450057499588,0.267974468240711,true,0.046957718558588254,0.1746957895357632,true
5CfFhpErZrKcrDLQtB7R9V66cAvQkcc6NmMPeA12vDgS,4mUZWLYoo16fe2S2xZ1DdXZHBxynRWBAf3prokBQsxac,"🔮 Oracle 0%",0.28081597222222227,0.21961805555555558,377.41666666666674,295.1666666666667,1344,0.17894025622702908,0.2665410822075671,true,0.04839964331537181,0.17325386477897964,true
CqY9t377f7eEkWMfEwBRjGvQUQXVDrwvK39UEeXNUUm,H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,"lanatalka",0.27311197916666663,0.21940104166666669,69.91666666666666,56.16666666666667,256,0.1360380638427942,0.33409392530784876,true,-0.03221172612576502,0.2538652342201165,true
DAS6zKbzVe5DFSwyEgo1TisuWt31HjBdZxzgBF2ASiju,7LtXiFCXqxwntUkTfzMAmS8TTehK8m3cbzx7BgvYFTiP,"Butas",0.28672316384180796,0.21857344632768363,67.66666666666669,51.583333333333336,236,0.1326657098689445,0.3384058994624015,true,-0.03814943764936286,0.2598029457437143,true
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"Valis Tech",0.28354823304680044,0.21776504297994267,395.8333333333334,304,1396,0.17793955603801853,0.26364537539960325,true,0.04957335964145325,0.1720801484528982,true
4X8km6XmBSk5NK2LfiqrcwxzXYSh8KiVUjdZxe3bzWKL,DzGHc5pLJACrLNrXQqvhoLW5cyEDQnuRcP4QDEhumkpG,"Si4",0.3162393162393163,0.2174145299145299,49.33333333333334,33.916666666666664,156,0.11721386176956508,0.36760345693522933,true,-0.07240914797825278,0.29406265607260423,true
D7a59Yada8zeBwngcP8aikfSkrGVWWDpSWuW11HZqsDC,5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,"",0.2711805555555556,0.21666666666666667,65.08333333333334,52,240,0.13173236709159328,0.33522006580428587,true,-0.036902753039922756,0.2585562611342742,true
8kKWqYja9tNyFRW3PvkMj2A9ERvmBwvWvf8fJqgTD4YE,AumDzwu4mvm8TthHRcKjCGAWMBbEutMYE3tsPqArue7g,"Justake Juggernaut",0.29761904761904767,0.21593915343915343,75.00000000000001,54.416666666666664,252,0.13277450282728057,0.33129515190165226,true,-0.033342482695774514,0.25499599079012597,true
6XUsoRDfb5YrGy5m6HsSiMjFnSvKKbn83qfadKLeswKe,6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,"MainOrbit +MEV",0.30346385542168675,0.21536144578313252,100.75,71.5,332,0.14104138771314167,0.3145045192613828,true,-0.014777349362686945,0.2364308574570384,true
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.2996998587570622,0.21486581920903955,282.9166666666667,202.83333333333334,944,0.16757206270660407,0.2711593189621329,true,0.03633865819890643,0.185314849895445,true
EqgfgrWR3D1As2aS7tYjoHfNxgxcfNYvdUL5zCsXFXBt,3m8Ct5n9feJFEuuXFb67oqt9XEJeBYkGyEdQRX33QQ5H,"Rapunzel",0.29848484848484846,0.2147727272727273,65.66666666666666,47.25000000000001,220,0.1273345094453574,0.3389334223135032,true,-0.043471683808100806,0.26512519190245226,true
F5NgZ5RtJW6fcDTcsYjSo8DgksbWx3mh4Ms2igbhHQTC,8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,"Kotofix 0%",0.2720536959553696,0.21434797768479777,260.0833333333333,204.91666666666666,956,0.16737415801791397,0.27022647665356886,true,0.036807633034219564,0.1848458750601319,true
7rJbC48rxYNb8ieLg8e9v2Jjm6vwMNTZra4hSnFChGuY,C9t4MQD7GGidZvdy9AV8Nwmnoou1jZEa7ZsEZnw5BncX,"",0.2799479166666667,0.21386718750000003,71.66666666666667,54.75000000000001,256,0.13165135985872667,0.32803079613131414,true,-0.03221172612576502,0.2538652342201165,true
BP1epAhFXxXEqo47GkFTdf9UuRUU2spKnuRxhWrAFED2,ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8,"",0.27893518518518523,0.21373456790123463,60.25000000000001,46.16666666666668,216,0.12591296400541357,0.3390501341514644,true,-0.04489381928923021,0.26654732738358167,true
FB2Wa9wJgT8WnZqbUAdPVvoqSwzofboZepRWWoH4UAgv,9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS,"Nautilus Navigator",0.2855902777777778,0.2135416666666667,54.833333333333336,41.00000000000001,192,0.12173318715127847,0.3472165584784767,true,-0.054339856017468866,0.2759933641118203,true
HgrgNPfY8DsPxxPdmjxNTFXZpgiknZvPMXv9ipbZbbVM,7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,"IceFrosTv2",0.3051215277777778,0.2131076388888889,58.583333333333336,40.91666666666667,192,0.12140565642083899,0.34673946761138547,true,-0.054339856017468866,0.2759933641118203,true
EjS9FcaGPEYz61pubjmtadEkbvUBSdk65t9ApFf94Pnj,H4cXCqtAy8qdu9qe2dSxoPhUscMTYVrmVBXyPqRVTNR1,"Kitsune 🇯🇵",0.2998737373737374,0.21296296296296297,118.75000000000001,84.33333333333333,396,0.14426838528956784,0.3027930654557801,true,-0.00418051124163267,0.22583401933598413,true
2D2v7sMqDuq2ekZnFhaQm4k2ErWHemZQuYf5qaVTPFmg,7rFAeD5UT4fy8cQCnY8Y5F8GW1Wgw345Nxb7diXu5cjG,"maximka",0.3721751412429379,0.21257062146892655,87.83333333333334,50.166666666666664,236,0.1279691004942977,0.3318204729005776,true,-0.03814943764936286,0.2598029457437143,true
DqRT482tSPAyo9LAyXnqT1wgPFVwFTVFrT5oH1Wv2gyx,9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,"QuantumSol (0% Fee)",0.27701558265582654,0.21189024390243905,272.5833333333333,208.50000000000003,984,0.16576785947484535,0.2667422294509667,true,0.037868350822984495,0.18378515727136696,true
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.27029382470119523,0.20941235059760954,542.75,420.49999999999994,2008,0.17632452334241833,0.24684841549796932,true,0.05975379561152047,0.16189971248283097,true
DGy99kucsjADVPu1rw5WU44M8gsnpDnsWsKsbX2DQWYL,CyxKaD6TayfbCRx6mSrLpPY1YSLofdVZKA6BSThXWfXS,"",0.290722761596548,0.20887270765911542,359.3333333333333,258.1666666666667,1236,0.1675440259893275,0.25724571628242177,true,0.04572935537843992,0.17592415271591152,true
5p8qKVyKthA9DUb1rwQDzjcmTkaZdwN97J3LiaEywUjd,EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,"r3Dub",0.2831765935214211,0.20839864158829677,361.3333333333333,265.9166666666667,1276,0.16770709865278985,0.2559273905114985,true,0.04675781498530614,0.1748956931090453,true
8Xtk4LxTyqJQ3kMnpJBcrtpMy5gFHP9tsGUZHtUK1wpt,66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga,"GCrypto",0.34645061728395066,0.20756172839506173,37.41666666666667,22.416666666666668,108,0.09684326109624503,0.39017674199360747,true,-0.1093953927056837,0.33104890080003513,true
