leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
1EWZm7aZYxfZHbyiELXtTgN1yT2vU1HF9d8DWswX2Tp,HG7a8fgjTkQhGFTPukbTdf5FCwxVVjKzkbo6ToNswTXH,"clockchain",0.05494791666666668,0.04921875,17.583333333333336,15.75,320,0.019298278180643662,0.1198589806312981,false,-0.016968619016756448,0.2820070664501055,false
JokerEfTSznB2aTmowy4QPqjyajLMuYM6Jd4TDnKPNc,JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC,"Joker - 0% commission + MEV",0.06803385416666667,0.04882812500000001,52.25,37.50000000000001,768,0.026343900979634127,0.08875312438647795,false,0.036025236155499255,0.2290132112778498,false
HSX42dhQPTaVjtwMQXwGTCobrs1HnxZ8G2J6JTnPXpgP,8ty86LdqsnSW4fpbZRFaR1EfgB3eUknJVz8BKY5izoWy,"EAC solval1",0.07066151202749142,0.048754295532646055,27.41666666666667,18.916666666666668,388,0.020659472854898532,0.11073525720362767,false,-0.0032386417693276437,0.2682770892026767,false
9hQqNe3DQTiwhspatewA8EXhz12e6sq5UJVJ2qNRwnTf,2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,"Atomic Nodes",0.0636037527593819,0.04870309050772628,38.41666666666667,29.416666666666675,604,0.02431834283448317,0.09515452630006474,false,0.023710831156904325,0.24132761627644472,false
9FXD1NXrK6xFU8i4gLAgjj2iMEWTqJhSuQN8tQuDfm2e,2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,"Grassets Tech - Jito/MEV",0.07067219152854512,0.04868784530386741,102.33333333333333,70.50000000000001,1448,0.03097448204307925,0.07573920005432812,false,0.06224491489272395,0.2027935325406251,false
6CG4D278TqWKPjoJqsyFSPJWeQGRg7n1vs4hM5TtnNuF,Ccd7Sbwz18cHZ24uYomhc7JHhXKHZxyb9Nvyf5DncbTh,"Gadfly Validator",0.048611111111111105,0.048611111111111105,0.5833333333333333,0.5833333333333333,12,0.0017443663564721823,0.5990423451152458,false,-0.6394326767727276,0.9044711242060766,false
mythxvB89eT3C1TKwwhsvdHfYq2aoCt2es8vLoDFYyk,mythxna3hpzXSbaseyR12vu5Vvym1HxS92eCgXLvY7w,"Mythx",0.07163242009132421,0.048515981735159815,20.91666666666667,14.166666666666666,292,0.018134726770365137,0.12339846617009219,false,-0.023971802329488312,0.28901024976283735,false
Stakex4B2tpDHPWGvV1dninfiaYCGdakgTknpzPitLh,StakeyJXE1yJbEApBVswHN4JdZXcj7V5MHbzffa4dFp,"Stake.org",0.07164380714879469,0.04816084788029926,114.91666666666669,77.25000000000001,1604,0.03125681940251068,0.073513027812372,false,0.06574963796787471,0.19928880946547434,false
4VrjyXQT61WFSjuG3ehgqZUK1jqvYqB46veQbXLotq3n,FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,"Vault X | 0% fee +MEV",0.06201550387596899,0.04786821705426357,53.333333333333336,41.16666666666667,860,0.02654277471953104,0.08483415413948045,false,0.041332494520860644,0.2237059529124884,false
wetkjRRRDrSPAzHqfVHtFDbhNnejKm5UPfkHeccFCpo,wetwJSUHT5afX3gP49q75gkz8FcCfvsw2kuSQ1UjT9R,"GUIDES",0.07363861386138613,0.047854785478547865,29.75,19.333333333333336,404,0.020455389812044242,0.10791173056262705,false,-0.0005232101455937832,0.2655616575789428,false
By8MseMKtZQQaQjMHJiyetmc5AC8RZZv8C2ss33ktrHt,H1kyn75BFTXr8QRmToRRvuEEmYan5n6M5APyfhMLau3b,"Wave",0.0581140350877193,0.047697368421052634,8.833333333333334,7.25,152,0.012557457426546306,0.1647626900923287,false,-0.0843805354498948,0.3494189828832438,false
6xFDLX751L7H9d5fQT9sf2SM5RWWE9LDgqz25pPDbWoJ,5CBkJdDPMWCmss3Y48B36w78Bgxur4mDib6tQ9yMKe1B,"TdrSys",0.05665204678362574,0.04751461988304093,12.916666666666668,10.833333333333332,228,0.015592431810575805,0.13577661737912122,false,-0.04457868804687651,0.3096171354802255,false
PAWsME7oYbjt5TRNc11mBa33JhKnQr9AYherdr9YAZ6,3ZUQekqiZoybB57y49eqtvSaoonqDwuNbeqEGwN88JkQ,"Paws🐾 0% Fee/MEV",0.0817550505050505,0.047506313131313135,86.33333333333333,50.16666666666667,1056,0.02781759687480392,0.07998380512785169,false,0.05022887462846681,0.21480957280488222,false
CMPSSdrTnRQBiBGTyFpdCc3VMNuLWYWaSkE8Zh5z6gbd,EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,"Solana Compass 🧭 Solana For The People",0.06433597185576079,0.04742744063324538,487.66666666666674,359.5,7580,0.038797812723133346,0.05786097482988102,false,0.1018045249071606,0.16323392252618843,false
8GLRbAstsabZuZUx73AoyfGi1FRCWSUhRgMugFyofEz7,7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,"Syncnode | 0% Fees  | Jito+Paladin |Genesis Validator",0.07168186423505572,0.04736575481256333,94.33333333333333,62.33333333333334,1316,0.029283729274340795,0.07574182621093695,false,0.05880472455917271,0.20623372287417632,false
dmMwc4RazLHkvDZYrWAfbHQ6cViAvNa5szCJKaiun8S,dedxrPfNqPKBRmUyP9LDkaitpQzU6PD44jA6GP9Ndhk,"Ded Monkes",0.07083333333333333,0.04704861111111112,34,22.583333333333336,480,0.021368694642328025,0.10042266369711919,false,0.010462911234566524,0.2545755361987825,false
H9ENbtmy2tWFtAJNmpC8xQtbcr1NTp4FXLdphRaG8L2T,BH2PMb9vuHxkVFMMHbH8iudCoBfUoX5tVaHfnEkKJ2gQ,"Bubbles",0.046875,0.046875,4.5,4.5,96,0.009122463990892005,0.2080578562047302,false,-0.14040698807627505,0.4054454355096241,false
2oHUYyW2PU9VJh4XBs5TbGgzdernunvGqyKth3kxW4ns,6tgtejPHUHR1pECzXqQT8EHZqnKCWZFSqdZXDyBaKe3b,"",0.10078721374045801,0.046636450381679385,211.25,97.74999999999999,2096,0.031738974016576424,0.06803509779275749,false,0.07410949023274774,0.1909289572006013,false
9D3o3EYeknhTrRvXS1PnD2euGXnMFa3HwpYBq5gPZJDA,6yg4Usyr8VkvY8m7wrbLHegKVnKaAQmEwS6cuGnwB6wT,"",0.060567010309278344,0.046606529209622,23.499999999999996,18.083333333333336,388,0.019378708276020777,0.10788177490034703,false,-0.0032386417693276437,0.2682770892026767,false
B8m79Xf3kp19suGMJkfXZDDHCmMP5vWHuYAdirtswEzD,BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,"Palidator [Paladin validator]",0.07723063973063975,0.04650673400673401,30.58333333333334,18.416666666666668,396,0.01948380735914549,0.10692193043867337,false,-0.001860353631066708,0.26689880106441577,false
E99w1XfS4UNM1xUKXWEuDmj8Mduy7u65jm2NCULTspSV,EfnywDKqArxK6N6FS9ctsuzNdxfx3pzfXEQE5EevQ1SV,"Project Super Validator",0.055513211382113826,0.04649390243902439,36.41666666666667,30.5,656,0.023488491223808437,0.08995591530867722,false,0.028112385502408133,0.2369260619309409,false
sce1oTWYVXv7a7Hy2skxREozs5nwkQ4wDT8XJSi5tgE,BRrgfW2AKKYYEGVU6j1mbnoQajHTRuUgXCAPPzFgcF9q,"",0.061367753623188415,0.04642210144927536,22.583333333333336,17.083333333333332,368,0.01884462912111729,0.10983887005995543,false,-0.006878908405721723,0.27191735583907073,false
6LCpzSkg3Ud1SpCnsYtmByWiiW6tcjSPNmJQmFGQcwaL,MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy,"lesya",0.07259953161592506,0.04635050741608119,124,79.16666666666667,1708,0.030231578662267805,0.07043950450470628,false,0.06781435943757948,0.19722408799576957,false
2mMGsb5uy1Q4Dvezr8HK2E8SJoChcb2X7b61tJPaVHHd,CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,"Chainflow",0.06437557710064636,0.04608148661126501,185.91666666666669,133.08333333333334,2888,0.03312517714431799,0.06377118029790221,false,0.08275900629112792,0.1822794411422211,false
BwG1C3hDdNq2rTDHvcMFwuokefdQvUQUXRQgwjJL86XM,6JpwHChay7q9meZVBhGp4wBvTGy7L28XsCzwLhGF875r,"",0.07552083333333334,0.04600694444444445,7.250000000000001,4.416666666666667,96,0.008839411121429025,0.20684125451518098,false,-0.14040698807627505,0.4054454355096241,false
8yjHdsCgx3bp2zEwGiWSMgwpFaCSzfYAHT1vk7KJBqhN,DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,"JStaking: 0% fee · top returns",0.057942708333333336,0.045654296875,59.333333333333336,46.75,1024,0.02622514229212483,0.07832001012158907,false,0.048952979176237116,0.21608546825711192,false
CpuDNi3iVoHXbaT8gHpzKe6rqeBasoYjEKi21q7NRVJS,2QE9X9X4tdDUTYic1DgBBJjU7cWUNPbKYGerCb9KqDQN,"val37",0.06183456183456184,0.04560810810810811,100.66666666666667,74.25,1628,0.029336603354322796,0.0702514009219451,false,0.06624362442520276,0.19879482300814627,false
DBfh9QUCZde2U6buTbNhxSEnaqPV9Z2cfmjsBJu9qrLw,WkP89qGBLsdu2XNVigu7WZThfCEsBJEvDBwWxUCv5vj,"Wagyu Validator - Premium Stake, Premium Returns (No Fees!)",0.05622146118721461,0.045376712328767124,32.833333333333336,26.5,584,0.02184373688718526,0.09188106854070012,false,0.02186335800459216,0.24317508942875687,false
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.08884803921568628,0.045343137254901966,12.083333333333334,6.166666666666668,136,0.01082347671220342,0.1709327586030155,false,-0.09678465955305215,0.3618231069864012,false
HezVqLA51NmYzCkCZg16rjK1ZkcSaCcGEkSsjRGahgGt,2qNayWrY4rcz6YMduqDG6r6rEBGwQ5a3LkPCJ3uAN2AD,"",0.0759920634920635,0.045039682539682546,31.91666666666667,18.916666666666668,420,0.019072913519096554,0.10265903399001619,false,0.002035537087797995,0.263002910345551,false
GAk1hdeaUDNcei5hT6cT3zZk2gRKPnScdzYqCacWE7RG,AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,"Laura Balaura",0.0758892885691447,0.04456434852118306,126.58333333333337,74.33333333333334,1668,0.028667918553717097,0.06865238310960696,false,0.06704311809262199,0.19799532934072706,false
G4GT8z4AKWNoy3x6nuzxW83UfFXLXzrwn7DZQt4GvWdU,77i1Ryv5bLp45yNeJCwCU28f37fGYspvRtGbNyxsD6Qe,"FREEZZ",0.04741379310344827,0.04454022988505747,5.5,5.166666666666667,116,0.009499749435064389,0.18472534197562324,false,-0.1157665689252893,0.38080501635863834,false
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,HCvnhbT3Sn5RsueDisWzzn5FkW8tAqoQK1dr7cvAVzin,"Kiln2",0.058823529411764705,0.044460784313725486,100,75.58333333333333,1700,0.028704841248772903,0.06825732589888568,false,0.06766229139170161,0.19737615604164743,false
8S1VXBgZvCsjgnRAMvxknx5BKT7APb8rFhyRVeeTx1SS,DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP,"Troix",0.06409410729991205,0.044415127528583995,97.16666666666667,67.33333333333334,1516,0.027945985057106274,0.06989202730449796,false,0.06383906927016955,0.20119937816317948,false
ChaossRPGKnsVhX1GfPC78yq5Sqju4cMThcAsKZNz5d6,ChaosDKeBjU22B4nnvYWXyTRPuWTzJBR4m3QPfBw6Tta,"Udder Chaos 🐄 0%",0.05141129032258065,0.04435483870967742,12.75,11,248,0.014661064198932885,0.12646977953728844,false,-0.037287554996357886,0.3023260024297069,false
farbZXR7aBQSMCYiUXzoS4pRUsvuCZ38f6AXMXiKACf,Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2,"Farben",0.0546343537414966,0.04432397959183674,42.83333333333333,34.75,784,0.023343629532858325,0.08256654162190066,false,0.03701494424188892,0.22802350319146011,false
SNPRUBQxL9R2B9WX9B1Qt7xBRTASz4gePDpkxJWTZa4,SNPWYSmpVdmFyzEm2bgQw88qZQc2bCXoH4s51SFvgsV,"SenseiNode",0.07552083333333334,0.04427083333333334,4.833333333333334,2.833333333333334,64,0.006174532855873549,0.25670439082053936,false,-0.2017457544450751,0.4667842018784241,false
DbnMbtAJJeGePLgg1Xy2Bq71amFtLbbVCMdxEywdcSev,7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4,"",0.04807692307692309,0.044070512820512824,5.000000000000001,4.583333333333334,104,0.008680567917336096,0.19531510115073752,false,-0.12969979879985277,0.3947382462332018,false
mds4GEuiSgQRqveGyktWpETBFCb4AS2wDnhqwLHcT6Z,GLCrZmxWYcrGMA5uRa8mmNnQurGBL2p9zrKk9DKugSZX,"",0.07532584581253468,0.044058513588463674,181.08333333333337,105.91666666666667,2404,0.030428955208879806,0.06339378662689936,false,0.07797941227927935,0.18705903515406969,false
8aqTSm1MT5VhxRD9ufR4WUh1g3Xsn9av3mp2bJB66Ywp,FXNqhTvgZmPTkVCjuevHtJySegyWMBcRVmitxi8z4PzK,"MASTERGSM",0.1388888888888889,0.04398148148148148,10,3.166666666666667,72,0.006667348334303019,0.23972753777138275,false,-0.18262881997845398,0.447667267411803,false
F526RZw4GpT36voyRJ4vcktq6x3ZYKJfCWGYoR8U4Q9N,eRuZHEsLgULocRrgw5PsuDEjWR1SrkC4aES8QsiHhF5,"ROCKnSOL",0.06388888888888888,0.043796296296296305,57.49999999999999,39.41666666666667,900,0.023962894047401335,0.07872126015955346,false,0.04338189620687462,0.22165655122647443,false
4uH4G6YiD5G8rU3mtPg73C2Uqamrqedy3FboTZcZrh6x,EJHf5N9is5spAF5Kz384tTvTV3CwTka6qzUoZrYm53SV,"Windfall Validator",0.056582125603864726,0.043780193236714976,78.08333333333333,60.416666666666664,1380,0.026850708391092677,0.07060930255303073,false,0.06053433782301296,0.20450410961033608,false
4NJni8eC5AS8u18pyUHwmVcqb7mLF7DbRTvBopVj8Ptu,6wLyyZDBRy88MhyfNK1qjqWjihfdcZWksSHiYecZ3ArH,"[OLHA:ROOT]",0.051075268817204304,0.043682795698924734,6.333333333333334,5.416666666666667,124,0.009605391565053592,0.1770458484340366,false,-0.1076238257221829,0.3726622731555319,false
8mhdbYU3PxALpTfDrdTYvk5obaGxL8ATQMvCLXW9SV2L,1eufsJbqNgMProke17FLSw7JrD97fYhGggrnH9zyWnG,"Piranha",0.07421200345423143,0.04355569948186529,114.58333333333333,67.25,1544,0.02739396530353382,0.06858011107154048,false,0.06446466601585712,0.2005737814174919,false
EKHuz3Ag7UtYrEeterGVFHwYWDn2d6aXjnAAf2d5edLh,23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,"Lis1",0.0565870910698497,0.04343501326259948,85.33333333333334,65.50000000000001,1508,0.027151894411773573,0.06879268149210654,false,0.06365713476745759,0.20138131266589143,false
scb2TYPmwHgKxXJaJNq6gHKwYkVyLKx58hz9RbCKZZR,FWwnxVb7Q59MoMraDN2k8gqkdJJVd2qu9o5iiQsxpoUp,"",0.08707865168539328,0.043305243445692886,31.000000000000007,15.416666666666668,356,0.016802253171051065,0.10706056587258254,false,-0.009208843568056208,0.2742472910014052,false
Fa17nmHFt62kmerRQNGtgVWDxnuf7UD3PY2eeFfhpz2t,E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,"dimGate",0.043269230769230775,0.043269230769230775,2.2500000000000004,2.2500000000000004,52,0.005044860567803178,0.28744350567420496,false,-0.23831447423841434,0.5033529216717634,false
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,"tenerifka",0.06244906275468623,0.04319478402607987,102.16666666666667,70.66666666666666,1636,0.027472261332334786,0.06729278026878385,false,0.06640586603769816,0.19863258139565088,false
rapXHroUoGG3KvZ3qwjvGMdA7siWXwXpiNC1bYarvSC,rapxbkwBSSvtqRFrsY83f51oUuZNuVXci74MuzYhiCy,"Raposa Coffee",0.07908576051779934,0.04308252427184466,32.58333333333333,17.75,412,0.017763760388884067,0.100785417443389,false,0.0007747958575865244,0.2642636515757625,false
StkZAmzUiaUPmg6AhytiWLoRZ1bqefJSjDsqctjCmHb,VoteRTKAK92QgGAECu3nk5qBaMEUzV6yf2qdzVvbpvZ,"10% APY Validator",0.051388888888888894,0.043055555555555555,3.0833333333333335,2.5833333333333335,60,0.005594052925499721,0.26462503416428595,false,-0.2127081612542167,0.47774660868756574,false
DNVZMSqeRH18Xa4MCTrb1MndNf3Npg4MEwqswo23eWkf,9Diao4uo6NpeMud7t5wvGnJ3WxDM7iaYxkGtJM36T4dy,"",0.0712369290038525,0.04304256099798203,1035.5,625.6666666666669,14536,0.03695487287626517,0.050080941865619,false,0.11033938383458189,0.15469906359876714,false
LFGGGJtnBLvq78DyMz1gTeedM6f8owck76qHThDABBC,fVotEjqpmpQYgyVyBCwYm62BKqqTQNE6SpYnRmdBazH,"Fibonacci Finance",0.04411764705882353,0.0428921568627451,3,2.9166666666666665,68,0.006113951951815799,0.24612167012120523,false,-0.19176543790819,0.45680388534153904,false
D3htsc6iRQJLqCNWcC2xcZgUuvcd1JT8zoYNqraNcTQz,3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,"pico🙄.sol💎10-17% APY + Paladin⚔️ + giveaways🎉",0.07844606164383562,0.04280821917808219,183.25,100,2336,0.029245073720962154,0.06225819988637355,false,0.07719129086063334,0.1878471565727157,false
HyperSPG8w4jgdHgmA8ExrhRL1L1BriRTHD9UFdXJUud,DzQHN1oTdN85Sbku2bc9Fu9yEwrgRMiu2XbRcntZ31yb,"Hyper 🫨",0.08454608454608455,0.0427927927927928,162.66666666666666,82.33333333333334,1924,0.028127698911706436,0.06459571321732908,false,0.07155453931415717,0.19348390811919186,false
87aa82cCUqVUWza4WvGk4wNTRJ1aZzugUvch74r7gHQd,62AZkVfjLRXmNtW3guA2nsXv7MmzQsCWmscwkFzwts1k,"Monkey Kingdom",0.05468750000000001,0.042782738095238096,12.250000000000002,9.583333333333334,224,0.013159425184354243,0.13028727765769194,false,-0.04615292266600271,0.3111913700993517,false
BirdeyeK5yooepHNNgaW2bGGDD2jmib4oSRFTHyELbZ1,BiRDEYE5K1dr6rQ6memx441BaZk8bYXzCwdShwgvLjtf,"Birdeye Plus",0.06584362139917696,0.04243827160493827,21.333333333333336,13.75,324,0.01562889428364378,0.11009239913433339,false,-0.016042988799658653,0.2810814362330077,false
FACb6bbTDRBHCK999V8ox8jga5JBnt1r3vvzmAYAMv2o,FACqsS19VScz8oo2YhdMg35EsAy6xsCZ9Y58eJXGv8QJ,"Lantern",0.07256554307116106,0.04236891385767791,103.33333333333334,60.33333333333334,1424,0.025970931798970042,0.06839353781677995,false,0.061655190074309155,0.2033832573590399,false
sTepQGoReJq2tBKStL19DT6nnGHcGiAvFjyYaokLyuM,StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,"Step Finance",0.058328895988640404,0.04231008164714236,219.08333333333337,158.9166666666667,3756,0.03126248754645448,0.05703185566800751,false,0.08888592251926311,0.17615252491408592,false
mds2fZEpJP688PqJHvfLxGyf2VFrcNkvjuUxNYCwjrq,5cJyfCLBfghRtoCuVJNreJgNCStqXLrhHmRhSRYtbgtr,"",0.06865079365079366,0.04186507936507936,28.833333333333336,17.583333333333332,420,0.017189826899135306,0.09841377833354736,false,0.002035537087797995,0.263002910345551,false
BFMufPp4wW276nFzB7FVHgtY8FTahzn53kxxJaNpPGu6,7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,"SolanaHub",0.05883639545056867,0.041830708661417325,89.66666666666666,63.75,1524,0.025977804276350946,0.06669538371418539,false,0.06401956933113342,0.2010188781022156,false
G1bLKfyNm7zsmmYEL9dyxBvMtxpFcwy2s84bHDj2ZFUY,xBLpiTwufjcuFCjbk4aCmFy7HUY5D9xy8L1EX2rBwmC,"P2P.org Palidator",0.06535606587798655,0.04169566225933659,375.6666666666667,239.6666666666667,5748,0.03258458192483801,0.05321418771244944,false,0.0972478411032908,0.16779060633005824,false
HYLS8q5k3S5qPoUfwTvcUzyLJ6wUsFoi8DtJVryH73KV,6tZcqt31FzJv6DhnNeS8xBCH66gvcL5ACrfqyqxQvgJg,"",0.06712962962962962,0.04166666666666667,2.4166666666666665,1.5000000000000002,36,0.0034801997530874984,0.3511907777029516,false,-0.31316741383232494,0.578205861265674,false
4YGgmwyqztpJeAi3pzHQ4Gf9cWrMHCjZaWeWoCK6zz6X,8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,"ChainLayer",0.04214015151515152,0.04166666666666667,7.416666666666668,7.333333333333334,176,0.011033057382961356,0.14489393663910805,false,-0.0690501423049373,0.33408858973828637,false
4Xz17Lsc6miC7UUVcfbrZhBxgjySEowyH6f8QwwVP6xw,2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq,"Craftorium",0.044642857142857144,0.04166666666666666,3.75,3.499999999999999,84,0.0067946038260415925,0.21650014029522896,false,-0.15925116954027374,0.4242896169736228,false
EdGevanA2MZsDpxDXK6b36FH7RCcTuDZZRcc6MEyE9hy,EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,"Edgevana",0.08157703488372094,0.04148498062015505,112.25000000000001,57.08333333333335,1376,0.02508346612654544,0.06786453201588304,false,0.060429784556738045,0.204608662876611,false
qZMH9GWnnBkx7aM1h98iKSv2Lz5N78nwNSocAxDQrbP,6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,"Spectrum Staking - Paladin",0.0549493991144845,0.041310879190385834,115.83333333333333,87.08333333333334,2108,0.02746238116364255,0.061699739875125864,false,0.07427597912289022,0.19076246831045882,false
nodeEgRVkbYLAQePtMx2zCN7CGw7qRgzKMCBtjMfN1D,Node56Cr7y4Udym2vPt9DsRbWcBL29JivsGh2drpbKb,"Node Integration",0.054916131334760886,0.04126516773733048,102.58333333333333,77.08333333333334,1868,0.02674261318821068,0.06316236897445902,false,0.07064746974073571,0.19439097769261332,false
NWY18yrPHsTogTDq78HpB51D7gC5AGRsvJ5pPqSchkH,H3GhqPMwvGLdxWg3QJGjXDSkFSJCsFk3Wx9XBTdYZykc,"",0.05714980544747082,0.04109922178988327,58.75000000000001,42.25,1028,0.02293459511856567,0.0725818455620979,false,0.04911571787895937,0.21592272955438968,false
A963nwma1r6tr6VgASiHgj9VKmvXvbFeZHoMW6XT1aiQ,3z4NrwnS72RkSmnZ89MNr3GMxga1WWjjW7qGArg8wCng,"mySOLport",0.04545454545454546,0.040719696969696975,12.000000000000002,10.750000000000002,264,0.013294696042528968,0.11795534933168347,false,-0.03206147445974089,0.2970999218930899,false
9r2CsyjRTmTRtu8GFk5oJRSQr5YfSENxDkf3eox8iPLa,2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,"BullMooseSystems",0.06133056133056135,0.04062716562716563,118.00000000000003,78.16666666666667,1924,0.026405527685588064,0.062020439445953306,false,0.07155453931415717,0.19348390811919186,false
Dq3piY2ZcBvNN84j2EhDLtTzRAw95za7Eau89pNcmSd5,StakeSuWAzutXc386d7PRaSJLWrNfh5iBhqxqGCkmZ8,"gLAd",0.05423850574712644,0.04058908045977012,12.583333333333336,9.416666666666668,232,0.012363558514448154,0.12509088609662478,false,-0.04304534393273507,0.3080837913660841,false
3rqEEEGjHRyndHuduBcjkf17rX3hgmGACpYTQYeZ5Ltk,8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,"StakeThat +MEV",0.05062984496124032,0.04045542635658915,17.416666666666668,13.916666666666668,344,0.014977017393370928,0.10467112197690163,false,-0.011659654603198427,0.27669810203654743,false
6xUK9Nbonr4eoJNtHGoUEMmYKoPz5mipKzyDBv6deX4d,8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,"LuSOL +MEV",0.06612540849673203,0.04044117647058824,107.91666666666667,66,1632,0.02531371730090096,0.06401505836156447,false,0.0663248943506729,0.19871355308267613,false
E9hD3ikumJx1GVswDjnpCt6Uu4WG5mz1PDWCqdE5uhmo,3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA,"STAKR.space 🔅+MEV!",0.044844632768361585,0.040254237288135604,10.583333333333334,9.500000000000002,236,0.012318897193603996,0.12360987990728994,false,-0.041551150226953715,0.30658959766030275,false
HUcasdKeLaC1GMYVKpQrSuJSJUAaZxyVe8zY1NoAb7xg,845yWKspevkXJP3aUrXHsYPJAwmhmeFFzRGA93LC1Yfp,"",0.054986338797814206,0.04018670309653917,40.25,29.41666666666667,732,0.02003660603850865,0.07896808486005759,false,0.03368091091974208,0.23135753651360697,false
mastWEbKEMjvBCd1uaUBpNjWcfSPhXMWnH9tTrgzn1g,masvNDXtxVVMrYSV84RMry97JyHXAFcdfTZJ5VzpSYR,"MAS DeFi",0.05940113500597372,0.040173237753882915,132.58333333333334,89.66666666666667,2232,0.02685936860618557,0.05968188992411043,false,0.0759169641456637,0.18912148328768533,false
6qwYjs5vCSEKaTMBbHinnW8fvdGj1r8cpzPoAV1EHKsw,Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,"Fast Runner",0.06502525252525253,0.040117079889807165,94.41666666666667,58.25000000000001,1452,0.024372683402796795,0.06535086093881112,false,0.062341778217637964,0.20269666921571106,false
DRCEj2QaVTig7koAEFQLEThzPkE2v6KMQuTaFtc4khGH,ADaCfGqp5drykfme5omgfFsVgyFv2kHJMQCTxcGngrn2,"Egor - Low fee + MEV",0.05833333333333334,0.04000000000000001,5.833333333333334,4.000000000000001,100,0.007171343925152299,0.19377851981347233,false,-0.13489275881272517,0.3999312062460742,false
mds3Df1ieBonG2qS8ZoKTqshq5MgTUNfZgc78cjiCdq,ASifxiwxht8FvsiV3VcLngsCBMw4E6zw3QMWoJTbM4Uf,"",0.04844961240310078,0.03997093023255814,16.666666666666668,13.75,344,0.014713923652518932,0.10400606404603015,false,-0.011659654603198427,0.27669810203654743,false
5kDUMbzxvNeZmTsfihooJkgnFX71wgP1H8jjeXncRBsu,DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,"Crypto MrBell 🔔",0.1363095238095238,0.039880952380952385,19.083333333333332,5.583333333333334,140,0.008936412679281719,0.16061322326822766,false,-0.09348515108343536,0.3585235985167844,false
8aPHvzVV91jZF948tykkoF6WfgLHppNfG8Z3V4gCrDix,7zKQnt19j7aZ1YjzBk6UUUdr5dGb65A36kW1TYAbB6b7,"TIEXO",0.04528985507246377,0.03985507246376812,4.166666666666667,3.666666666666667,92,0.006718798338917559,0.20301360394475765,false,-0.14627704052811796,0.411315487961467,false
BM2vE2QqkB9fGtC34WPtM8drbgta13SBkhRq6dRG9J4J,8r4Fu6M8brgnL456RJfwxk8kN4iw1LgczfuXeuG1g4px,"Agave-DoubleZero3",0.06826287404314546,0.039796450939457204,261.5833333333334,152.5,3832,0.029212467683974112,0.05400181081870337,false,0.08932077875404235,0.1757176686793067,false
